name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
maraqli,40,63.6199095,73.75565611,68.14479638,36.74208145,39.90950226,50.22624434,1.010626793,1.547761917,0.875813961,0.391756058,0.633663893,0.522644997
maraqli,41,72.60416667,67.70833333,63.22916667,66.66666667,61.97916667,58.54166667,1.63762188,0.77022624,0.875417233,1.47404027,0.835775137,0.65771699
maraqli,41,76.04562738,75.88267246,74.47039652,41.60782184,42.42259641,59.85877241,1.664354801,1.526723862,1.706137896,1.105413675,0.552481174,1.026237011
maraqli,41,73.69589345,82.46392897,76.35960044,62.70810211,69.14539401,45.50499445,0.818606138,1.543315887,0.909705877,0.772835016,1.834032059,0.456568956
maraqli,41,67.37804878,77.94715447,76.11788618,45.6300813,72.66260163,45.42682927,0.912552834,3.586873055,1.69541502,0.418536901,0.985119104,0.562033892
maraqli,42,66.1878453,57.01657459,50.27624309,68.12154696,65.85635359,49.39226519,2.123572826,0.998728991,0.530767918,1.819996357,1.460644007,0.770943165
maraqli,42,73.0017762,44.13854352,38.27708703,25.04440497,45.55950266,29.48490231,1.934445143,0.518323898,0.300801992,0.324265957,0.655738115,0.425759077
maraqli,42,71.81467181,53.86100386,41.89189189,39.18918919,39.57528958,38.41698842,0.858690977,0.54162097,0.14794898,0.14290309,0.185019016,0.355836868
maraqli,42,74.66666667,59.33333333,52,61.66666667,39,42,0.590950727,0.318584919,0.137994051,0.182142019,0.132984877,0.143581867
maraqli,43,68.51574213,72.11394303,70.16491754,71.06446777,38.98050975,51.72413793,0.640990019,0.618148804,0.706393719,0.818110943,0.191265106,0.353341103
maraqli,43,58.24493732,69.43105111,72.13114754,38.37994214,61.33076181,55.35197686,0.839064121,1.146126032,1.289206028,0.568664074,1.114552975,0.954130888
maraqli,43,58.87755102,63.16326531,68.16326531,65.20408163,75.91836735,49.79591837,0.594663143,1.042406082,1.191437006,1.430740833,4.197985172,0.503575087
maraqli,43,52.78969957,70.55793991,70.04291845,66.69527897,40.8583691,69.27038627,0.771399021,1.323029995,1.061444998,1.467530012,0.544957876,1.544620037
maraqli,44,70.51865332,75.34121929,54.14012739,46.04185623,71.79253867,34.12192903,1.822329998,1.825027704,0.534440041,0.613918066,1.326524973,0.362471104
maraqli,44,68.54256854,81.52958153,54.32900433,71.57287157,73.23232323,37.59018759,1.40032196,2.137288094,0.663398743,1.603679895,1.9102211,0.552183151
maraqli,44,73.95709178,79.67818832,57.33015495,74.37425507,68.77234803,54.58879619,1.866420269,2.223549843,0.870266914,2.488726139,1.610680819,0.912610054
maraqli,44,74.57943925,80.93457944,87.10280374,92.52336449,76.07476636,33.64485981,0.968713045,0.739566088,0.843429089,5.438802004,1.500738859,0.2473979
maraqli,45,67.86971831,72.97535211,51.23239437,58.09859155,56.16197183,32.04225352,2.201878786,2.204961061,0.87304616,1.066234827,1.184777975,0.442663193
maraqli,45,67.41312741,80.38610039,59.22779923,65.86872587,88.10810811,55.05791506,1.524868011,1.820913076,0.972113848,1.482895136,16.03950524,1.279387712
maraqli,45,70.64917127,79.28176796,64.98618785,63.67403315,66.64364641,42.61049724,1.55099225,1.759917974,0.994529963,1.755037308,1.312924147,0.600296021
maraqli,45,66.09498681,67.67810026,75.85751979,44.19525066,49.86807388,65.4353562,0.868443012,0.952569008,1.044631004,0.267545938,0.458574057,1.023082018
maraqli,46,63.97003745,69.06367041,64.64419476,61.12359551,63.67041199,33.10861423,1.0597229,1.130791187,0.879224062,1.541620255,1.280062914,0.715089083
maraqli,46,82.60869565,72.89002558,72.6342711,65.60102302,58.31202046,76.98209719,1.055732012,0.645949841,0.486457109,0.724335909,0.453928947,1.432653904
maraqli,46,80.37383178,67.99065421,68.45794393,57.24299065,43.3411215,41.47196262,1.248720884,0.68451786,0.554497242,0.536198854,0.329711914,0.475311756
maraqli,46,79.97032641,75.22255193,81.15727003,94.3620178,62.61127596,66.46884273,0.900435209,0.514922857,0.528203726,5.83861804,0.73922801,0.781375885
maraqli,47,72.46696035,79.5154185,57.48898678,63.65638767,64.97797357,46.25550661,0.569607258,0.560684204,0.35454607,0.516646862,0.726549864,0.152126074
maraqli,47,54.75475475,67.86786787,57.95795796,60.06006006,65.56556557,40.64064064,0.425643921,1.164616108,0.675370932,1.008590221,1.543560028,0.360671997
maraqli,47,46.84528954,59.80985307,61.019879,48.91961971,67.07000864,38.37510804,0.462265968,1.178199053,0.778553009,0.522633791,1.142659903,0.54476428
maraqli,47,49.92319508,64.20890937,72.96466974,60.52227343,63.90168971,61.44393241,0.337268114,0.662031174,0.683742046,0.75911808,0.789721012,0.635206938
maraqli,48,72.83950617,76.33744856,50.82304527,62.34567901,62.75720165,44.23868313,0.46261096,0.380104065,0.142493963,0.305974007,0.265473127,0.284585953
maraqli,48,63.94422311,80.57768924,57.07171315,46.31474104,43.32669323,75.59760956,0.437325001,0.870018959,0.304402828,0.414256811,0.313118935,1.577554941
maraqli,48,67.21938776,79.71938776,57.90816327,66.45408163,45.40816327,58.29081633,0.409980059,0.974662304,0.270540953,0.669891119,0.37924099,0.508327246
maraqli,48,64.375,74.375,82.1875,47.5,63.125,49.6875,0.184827328,0.332863092,0.242645741,0.169157982,0.32497716,0.175889015
maraqli,49,64.77541371,72.81323877,63.12056738,50.11820331,55.55555556,58.86524823,0.210903883,0.210129976,0.158587933,0.256211042,0.452118874,0.260268927
maraqli,49,57.54716981,66.22641509,57.73584906,62.26415094,51.50943396,39.24528302,0.259459019,0.395207882,0.202081203,0.747152805,0.294136763,0.35736084
maraqli,49,51.04895105,57.34265734,51.92307692,53.4965035,56.46853147,55.41958042,0.26962018,0.330908298,0.212413788,0.726711273,0.388119936,0.604617119
maraqli,49,53.00925926,57.17592593,56.48148148,33.56481481,58.10185185,37.73148148,0.266878366,0.340331078,0.237111092,0.113748789,0.453824997,0.103139877
maraqli,50,53.33969466,54.96183206,67.7480916,46.3740458,55.53435115,47.99618321,0.274321079,0.321993828,0.606400728,0.45618701,0.798769951,0.580469131
maraqli,50,77.22772277,54.45544554,70.62706271,58.41584158,56.43564356,21.12211221,0.326055765,0.091084003,0.163923979,0.354706764,0.217425108,0.054758072
maraqli,50,81.3559322,56.61016949,68.13559322,54.57627119,54.91525424,63.72881356,0.27224493,0.073200703,0.141714811,0.258905172,0.123752117,0.173756838
maraqli,50,74.77313975,54.44646098,52.81306715,40.29038113,43.19419238,51.17967332,0.516378164,0.148125172,0.152171135,0.24585104,0.160871029,0.359362125
medeniyyet,1,71.58808933,88.70967742,65.63275434,74.56575682,72.9528536,52.23325062,0.543844223,1.143659115,0.566457033,1.211014271,0.895056963,0.445803881
medeniyyet,1,76.26886145,80.38408779,57.3388203,48.55967078,62.41426612,33.33333333,0.546969652,1.040787935,0.50165081,0.353664875,0.492710829,0.191976309
medeniyyet,1,81.1038961,71.68831169,67.4025974,59.22077922,51.68831169,37.53246753,1.172250271,1.145152092,1.538741112,2.377426863,0.926208973,0.697211981
medeniyyet,1,70.65217391,61.82065217,76.22282609,45.10869565,45.10869565,41.30434783,0.554375887,0.481892824,1.250885725,0.336292744,0.323645115,0.467200041
medeniyyet,2,80.16975309,85.72530864,82.71604938,52.23765432,44.90740741,49.07407407,2.994163036,4.938233137,3.964744091,1.039508104,0.507904053,1.059268951
medeniyyet,2,68.75525652,88.47771236,85.87047939,50.7569386,46.34146341,44.02859546,3.545130253,8.528218031,4.992175817,1.54607296,0.942225933,1.060437918
medeniyyet,2,74.37348424,83.85879817,86.17623282,57.36998114,68.66073835,42.84559418,4.620738983,8.425679207,7.731073856,3.753688812,5.445033312,2.286555767
medeniyyet,2,74.61787865,84.85409912,93.05233905,74.10838351,60.12042612,52.29272811,2.717350245,4.769180298,7.451311111,2.975858927,2.059458256,1.484819174
medeniyyet,3,89.32869751,52.12623696,40.25140412,64.58946242,48.99705804,42.17705269,10.61227489,1.963117123,1.567018986,3.755372047,1.92770195,1.83874917
medeniyyet,3,98.37398374,55.8854719,42.45316366,55.14316013,60.9049134,46.73029339,10.85907412,1.526526928,1.215716124,1.7614398,2.280056715,1.815251112
medeniyyet,3,79.02097902,77.0979021,87.06293706,52.0979021,43.35664336,42.65734266,2.175383091,1.558215857,0.226984024,0.530393839,0.190327168,0.318941832
medeniyyet,3,78.7037037,75.46296296,99.76851852,62.5,60.64814815,49.07407407,1.635355949,1.234128952,0.291186094,0.829587936,0.464407921,0.18849802
medeniyyet,4,51.8957346,58.41232227,58.29383886,51.54028436,52.8436019,47.51184834,0.244112968,0.530828238,0.383358002,0.393020153,0.538139105,0.348558903
medeniyyet,4,87.67123288,59.5890411,72.60273973,32.19178082,59.5890411,46.91780822,0.252948046,0.15793705,0.121829748,0.062092066,0.156347036,0.16810894
medeniyyet,4,72.67950963,37.82837128,47.11033275,49.38704028,47.81085814,44.30823117,0.521215916,0.175508976,0.24933815,0.338260174,0.561977148,0.264625072
medeniyyet,4,77.72828508,57.68374165,55.90200445,65.25612472,65.03340757,42.9844098,0.36093092,0.110391855,0.284432173,0.751754999,0.501154184,0.308958054
medeniyyet,5,70.32258065,58.06451613,52.90322581,43.87096774,58.49462366,43.65591398,0.345870018,0.192538023,0.173557043,0.230396986,0.465988159,0.240475178
medeniyyet,5,56.79347826,69.29347826,59.7826087,74.45652174,48.23369565,44.42934783,0.301796913,0.305946827,0.209400654,0.932743073,0.301942825,0.312394142
medeniyyet,5,61.03286385,83.8028169,53.75586854,50.93896714,70.89201878,52.58215962,0.174073935,0.284013987,0.128454208,0.182295084,0.727012157,0.206595182
medeniyyet,5,63.24503311,84.43708609,59.60264901,56.95364238,47.35099338,53.64238411,0.122437954,0.197169781,0.122091055,0.224433899,0.099338055,0.229599953
medeniyyet,6,98.42364532,85.71428571,79.31034483,59.7044335,34.67980296,18.91625616,1.096790791,1.211836815,0.410856962,0.750246048,0.38468194,0.24207592
medeniyyet,6,98.73294347,86.15984405,79.62962963,53.60623782,58.86939571,46.39376218,0.996978045,1.165066004,0.395695925,1.066761017,1.101780891,0.669919014
medeniyyet,6,81.28,81.12,66.72,58.08,68.4,47.84,1.319721222,1.227497339,0.529213905,1.139199972,1.196934938,0.619412184
medeniyyet,6,97.72727273,97.27272727,83.18181818,61.81818182,40.45454545,34.09090909,0.416542053,0.403765678,0.507325888,0.469110966,0.189165831,0.194051027
medeniyyet,7,78.02907916,79.15993538,72.05169628,37.31825525,74.79806139,41.19547658,0.513222218,0.68957901,0.552979946,0.311504126,1.404854059,0.193045139
medeniyyet,7,74.8853211,84.97706422,78.89908257,57.33944954,67.77522936,55.50458716,0.493374348,1.029675007,0.860420704,0.822802782,0.885122061,0.636730194
medeniyyet,7,63.71826372,72.07207207,69.45126945,51.76085176,49.22194922,38.82063882,0.878096819,0.986707926,1.150169134,1.127129078,1.145549059,0.665053129
medeniyyet,7,66.56686627,73.65269461,77.24550898,56.18762475,42.41516966,43.01397206,0.575783014,0.993960142,1.176309109,0.842349768,0.484714031,0.286379099
medeniyyet,8,77.99174691,76.4786795,67.26272352,61.21045392,24.75928473,53.7826685,0.66866827,0.880205631,0.397983074,0.834064245,0.191755056,0.418724775
medeniyyet,8,72.32049948,73.25702393,85.01560874,71.90426639,60.24973985,56.60770031,0.894404888,1.124009132,0.63130188,1.0552001,0.928619146,0.74171114
medeniyyet,8,69.33115824,74.79608483,65.57911909,38.66231648,22.92006525,45.18760196,0.859271765,1.110763073,0.719664097,0.428457975,0.241523981,0.615467072
medeniyyet,8,69.35749588,95.55189456,73.14662273,67.54530478,76.11202636,51.40032949,0.465186119,0.662480116,0.950414181,0.861303091,0.786929369,0.469192982
medeniyyet,9,69.63309914,82.66978923,80.17174083,66.51053864,35.83138173,35.36299766,0.607815027,0.723966122,0.941046,1.143093824,0.471520662,0.368642092
medeniyyet,9,92.30769231,92.11045365,88.75739645,51.47928994,61.7357002,31.5581854,0.640863895,0.267910004,0.390549183,0.193922043,0.43132329,0.224752903
medeniyyet,9,97.28353141,82.68251273,84.3803056,53.65025467,63.83701188,48.55687606,0.860759735,0.32043004,0.421284199,0.343188763,0.637430906,0.334998846
medeniyyet,9,87.60842627,72.73853779,79.0582404,63.19702602,54.77075589,53.65551425,1.064177752,0.355195999,0.426486015,0.915113926,0.507682085,0.673529863
medeniyyet,10,63.39563863,73.36448598,71.65109034,50.46728972,36.29283489,43.14641745,0.389801025,0.489765882,0.543921947,0.738100052,0.300804138,0.313282013
medeniyyet,10,68.46473029,69.29460581,71.78423237,59.95850622,51.0373444,42.32365145,0.381951809,0.397405148,0.425915956,0.276170969,0.440377712,0.186705828
medeniyyet,10,72.22222222,60.51051051,71.02102102,46.6966967,50,45.94594595,0.392054081,0.32453084,0.573117971,0.31708622,0.778183937,0.255325079
medeniyyet,10,71.70022371,61.18568233,68.12080537,63.98210291,59.73154362,45.74944072,0.550871611,0.373596907,0.536070824,1.02933073,0.657001972,0.442016602
medeniyyet,11,92.28971963,94.1588785,83.41121495,49.29906542,57.71028037,42.05607477,0.154031038,0.166615963,0.129386902,0.220499039,0.299058199,0.422544956
medeniyyet,11,99.44598338,97.78393352,87.81163435,41.55124654,62.32686981,41.27423823,0.157726049,0.131355047,0.143858194,0.213912964,0.230342865,0.260271072
medeniyyet,11,98.40848806,94.69496021,87.00265252,51.19363395,55.70291777,45.62334218,0.172909975,0.138133049,0.111120224,0.232150078,0.361791849,0.233924866
medeniyyet,11,95.12195122,94.20731707,97.86585366,49.3902439,55.79268293,52.13414634,0.121130943,0.11048007,0.104435921,0.192544937,0.18741107,0.209158897
medeniyyet,12,52.34741784,70.18779343,63.14553991,65.96244131,50.23474178,52.34741784,0.140016794,0.247214079,0.203251839,0.730960131,0.214095831,0.174221754
medeniyyet,12,69.55223881,70.44776119,76.11940299,65.37313433,73.43283582,46.56716418,0.12925601,0.232148886,0.126254082,0.560728073,0.923728943,0.189707041
medeniyyet,12,64.23487544,45.72953737,55.33807829,68.50533808,61.92170819,61.5658363,0.283936977,0.164007902,0.219871044,0.992462873,0.526854992,0.827848911
medeniyyet,12,60.52009456,60.9929078,55.79196217,60.28368794,61.70212766,49.64539007,0.179975986,0.139228821,0.216162205,0.504098892,0.456140041,0.358767986
medeniyyet,13,69.92110454,77.21893491,70.01972387,43.39250493,41.617357,28.50098619,0.661981106,0.640838146,0.530851126,0.659831047,0.592495203,0.415232897
medeniyyet,13,75.38461538,75.38461538,70.15384615,56.61538462,68.46153846,17.38461538,0.787944078,0.425551176,0.597352982,0.942721128,2.288947105,0.148898125
medeniyyet,13,89.89598811,79.94056464,73.99702823,63.15007429,47.102526,46.95393759,1.002258778,0.535005093,0.476538897,1.183597803,0.704411983,0.500530005
medeniyyet,13,84.41064639,78.8973384,77.94676806,63.878327,36.88212928,43.15589354,0.586705923,0.388673067,0.389451027,1.119026184,0.309427023,0.345869064
medeniyyet,14,94.07894737,61.18421053,76.75438596,55.48245614,39.47368421,52.4122807,0.182786942,0.217118025,0.249681234,0.4242239,0.232223988,0.39080596
medeniyyet,14,99.01234568,64.19753086,78.02469136,72.09876543,58.51851852,57.5308642,0.179684162,0.366299868,0.324301004,0.840119839,0.274225712,0.307280064
medeniyyet,14,54.03726708,53.00207039,58.59213251,38.92339545,75.36231884,31.26293996,0.32124114,0.171056986,0.249300957,0.194204807,1.268357992,0.166557074
medeniyyet,14,65.51724138,62.2605364,56.51340996,42.14559387,30.84291188,65.90038314,0.226663113,0.199641943,0.276268959,0.268450022,0.156134129,0.786287785
medeniyyet,15,87.34756098,77.59146341,74.69512195,41.00609756,70.73170732,47.71341463,0.755987167,0.522555828,0.381350279,0.331263065,1.01844883,0.640893936
medeniyyet,15,70.47434656,72.21684414,66.9893514,48.98354308,74.05614714,62.14908035,0.967575073,1.08968091,0.756523132,0.976351976,1.97623992,1.009140253
medeniyyet,15,63.92156863,72.81045752,60.13071895,59.86928105,55.55555556,50.71895425,0.562325954,0.877198935,0.351490021,0.699156046,0.796883821,0.482419968
medeniyyet,15,75.65922921,83.77281947,71.60243408,69.57403651,72.21095335,41.98782961,0.309455872,0.516298056,0.34801507,0.60670495,1.184239149,0.203310251
medeniyyet,16,71.7847769,93.04461942,72.83464567,47.37532808,48.95013123,51.96850394,0.410200119,0.764023066,0.4570508,0.364435911,0.451177835,0.634360075
medeniyyet,16,78.99628253,85.87360595,100,57.06319703,44.60966543,64.86988848,0.482636929,0.528730154,0.297245026,0.391345978,0.139624834,0.365547895
medeniyyet,16,87.08036623,70.80366226,72.32960326,55.23906409,53.71312309,47.10071211,0.759990931,0.513149977,0.495435953,1.059049845,0.585515976,0.523379803
medeniyyet,16,76.99443414,97.77365492,84.41558442,81.26159555,61.96660482,55.28756957,0.448565006,0.267683983,0.502533913,1.304153681,0.406603098,0.506124973
medeniyyet,17,94.4045911,86.80057389,96.41319943,58.68005739,71.30559541,46.34146341,0.387496948,0.788491964,0.462432861,0.545995951,0.888072014,0.374917984
medeniyyet,17,95.32374101,86.15107914,95.50359712,69.96402878,39.92805755,47.30215827,0.595797062,0.85590291,0.358560085,0.733258963,0.224130154,0.35908699
medeniyyet,17,76.2741652,77.59226714,76.09841828,69.15641476,67.04745167,52.98769772,0.812164068,0.786432028,0.85928607,1.410112143,1.564715862,1.229546785
medeniyyet,17,98.80418535,96.86098655,88.63976084,56.05381166,38.11659193,45.14200299,0.737135887,0.377236843,0.767189741,0.527850151,0.324209929,0.351727962
medeniyyet,18,69.45288754,77.20364742,50.9118541,59.57446809,58.35866261,35.8662614,0.294656038,0.362019062,0.157943726,0.97101903,0.47536993,0.145722151
medeniyyet,18,74.03651116,74.64503043,50.70993915,64.5030426,58.82352941,61.05476673,0.305408001,0.41762495,0.175746918,0.811354876,0.431733131,0.498380899
medeniyyet,18,81.75787728,71.80762852,47.09784411,47.42951907,31.84079602,38.14262023,0.545181036,0.271301031,0.173798323,0.305046082,0.388596058,0.270321131
medeniyyet,18,66.66666667,67.71929825,57.19298246,52.28070175,58.59649123,40.35087719,0.189949989,0.13034606,0.160216093,0.109788895,0.28835392,0.153934956
medeniyyet,19,80.85889571,74.35582822,88.2208589,39.01840491,83.43558282,69.0797546,0.849729776,1.31902504,1.709366798,0.330149889,1.657293797,1.02834487
medeniyyet,19,78.95287958,77.38219895,98.95287958,54.55497382,42.40837696,51.20418848,0.976207733,1.165085077,2.066003799,0.603950977,0.258744717,0.644199848
medeniyyet,19,60.9929078,67.29708432,82.26950355,47.99054374,62.2537431,41.21355398,1.010906696,1.426470995,3.085707188,0.587238073,1.347856998,0.750892162
medeniyyet,19,73.6865942,85.14492754,78.94021739,50.22644928,44.6557971,47.37318841,2.435812235,3.150829792,2.764379025,1.203253984,0.88993001,0.659890175
