name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
texnologiya,18,0.39391635,0.373205742,0.425047438,0.245501285,0.365256125,0.348623853,0.00113225,0.00111413,0.000669956,0.002362013,0.00109601,0.000405073
texnologiya,19,0.334898279,0.380952381,0.370304114,0.327095199,0.317892825,0.365004704,0.000654221,0.000402927,0.000558138,0.000614166,0.000547171,0.000555992
texnologiya,19,0.334898279,0.364568082,0.379562044,0.347888332,0.376690947,0.312202853,0.000794172,0.000836849,0.001600981,0.000935793,0.002361059,0.000715971
texnologiya,19,0.380952381,0.364568082,0.358208955,0.370558376,0.357069143,0.375308642,0.000469208,0.000870228,0.000720978,0.000738859,0.000569105,0.000342131
texnologiya,19,0.370304114,0.379562044,0.358208955,0.360699865,0.328153565,0.361045131,0.000706673,0.001861095,0.000864983,0.001499891,0.002502203,0.000951052
texnologiya,20,0.373913043,0.410300429,0.387345679,0.401622718,0.349470499,0.362903226,0.000953197,0.000961065,0.001130104,0.000612974,0.000894785,0.000576019
texnologiya,20,0.373913043,0.363636364,0.371060172,0.352459016,0.349799733,0.353896104,0.000801086,0.000989199,0.00114727,0.001388073,0.001250982,0.000952005
texnologiya,20,0.410300429,0.363636364,0.399716513,0.365280289,0.345248474,0.353327855,0.000802755,0.000952005,0.001289129,0.00068593,0.000760794,0.000871181
texnologiya,20,0.387345679,0.371060172,0.399716513,0.369281046,0.381090909,0.361801242,0.000957251,0.001110792,0.001346111,0.000821829,0.001097918,0.000934839
texnologiya,21,0.859517872,0.370321733,0.376035692,0.370697264,0.353675451,0.361058601,0.000598907,0.001321077,0.001424074,0.00078702,0.001179218,0.00062108
texnologiya,21,0.859517872,0.372214941,0.386768448,0.360073484,0.380952381,0.345879959,0.000607967,0.001361847,0.001502991,0.001497269,0.001039743,0.000539064
texnologiya,21,0.370321733,0.372214941,0.409090909,0.339242266,0.375785266,0.24279476,0.00138092,0.001255035,0.002393246,0.003810167,0.001909018,0.000332117
texnologiya,21,0.376035692,0.386768448,0.409090909,0.356568365,0.386456509,0.342088405,0.001427889,0.001389027,0.002382278,0.002936125,0.001684189,0.001422167
texnologiya,22,0.417027986,0.385006941,0.411029729,0.365092749,0.321802935,0.310212998,0.004495144,0.002590895,0.003173828,0.003626823,0.001679897,0.001413822
texnologiya,22,0.417027986,0.399232246,0.418003565,0.368023046,0.339037433,0.377447142,0.004488945,0.002533197,0.002988815,0.00468874,0.001760006,0.004187107
texnologiya,22,0.385006941,0.399232246,0.401498929,0.355253212,0.370624571,0.358610914,0.002713203,0.002641201,0.002151012,0.00087595,0.001303911,0.001022339
texnologiya,22,0.411029729,0.418003565,0.401498929,0.373908577,0.379002625,0.320054018,0.003402948,0.003304958,0.00262475,0.00264883,0.002865076,0.001018047
texnologiya,23,0.369193154,0.386620758,0.380441264,0.362622036,0.341013825,0.365564566,0.001920938,0.002457142,0.001752853,0.001113892,0.000814915,0.001749992
texnologiya,23,0.369193154,0.368289012,0.398289554,0.342762063,0.379182156,0.370561653,0.001720905,0.002309322,0.001821756,0.000645876,0.000978947,0.001451015
texnologiya,23,0.386620758,0.368289012,0.368731563,0.219945355,0.334432885,0.351008916,0.00246501,0.002128839,0.002309084,0.000569105,0.006993055,0.002696991
texnologiya,23,0.380441264,0.398289554,0.368731563,0.372413793,0.331338818,0.312007011,0.001864195,0.001711845,0.002255917,0.001684904,0.003197908,0.000494957
texnologiya,24,0.333556597,0.372258447,0.368955224,0.370798319,0.370483461,0.277518346,0.000946045,0.001552105,0.001529932,0.002328873,0.002396107,0.000831127
texnologiya,24,0.333556597,0.382857143,0.393063584,0.273350923,0.309740715,0.3640553,0.000864983,0.000665903,0.0006001,0.00112319,0.000961065,0.000464201
texnologiya,24,0.372258447,0.382857143,0.396103896,0.316750342,0.366482505,0.331963001,0.001614094,0.000623703,0.000985146,0.001966238,0.000646114,0.001635075
texnologiya,24,0.368955224,0.393063584,0.396103896,0.346855984,0.380305603,0.331389699,0.001394987,0.000674009,0.001081944,0.000635147,0.000934124,0.001716375
texnologiya,25,0.38185941,0.380018674,0.353965184,0.312211982,0.344396344,0.344544709,0.003042936,0.002565145,0.00249505,0.001209021,0.002619267,0.003769159
texnologiya,25,0.38185941,0.404354588,0.380592992,0.370010787,0.386069652,0.323491656,0.003561974,0.00279808,0.002190113,0.002274036,0.002876043,0.001153946
texnologiya,25,0.380018674,0.404354588,0.390625,0.34039548,0.373706004,0.363754045,0.002603054,0.002418041,0.00205493,0.000983953,0.002418995,0.001312017
texnologiya,25,0.353965184,0.380592992,0.390625,0.361050328,0.354657688,0.34820457,0.002254248,0.002068996,0.001930952,0.002083778,0.002176046,0.002012014
texnologiya,26,0.418170504,0.411421155,0.4211105,0.343255814,0.350613915,0.347202296,0.001453876,0.001471996,0.002224922,0.002624035,0.001297951,0.001049042
texnologiya,26,0.418170504,0.42510699,0.422619048,0.334064007,0.352323838,0.354151359,0.001622915,0.00124979,0.001558065,0.002440929,0.001111031,0.001270056
texnologiya,26,0.411421155,0.42510699,0.436183395,0.355909695,0.288329519,0.346083789,0.001622915,0.001223803,0.001490116,0.001578093,0.00253129,0.001543045
texnologiya,26,0.4211105,0.422619048,0.436183395,0.356687898,0.361523564,0.345854922,0.002156734,0.001412153,0.001514912,0.001679897,0.001709223,0.001934767
texnologiya,27,0.429003021,0.375653828,0.376182526,0.32,0.367274344,0.330596606,0.004364967,0.002665997,0.001470089,0.001779079,0.003379107,0.001698017
texnologiya,27,0.429003021,0.398958333,0.382899628,0.383469486,0.370629371,0.292935839,0.003877163,0.002475977,0.00142622,0.002874851,0.002667904,0.001035929
texnologiya,27,0.375653828,0.398958333,0.387142857,0.366181411,0.380273973,0.356643357,0.002524853,0.002321959,0.001092196,0.002052069,0.002102852,0.001173973
texnologiya,27,0.376182526,0.382899628,0.387142857,0.394990366,0.365432099,0.374873354,0.001330853,0.001196146,0.001076937,0.00079608,0.000880241,0.000614166
texnologiya,28,0.379379379,0.383733055,0.369542066,0.340473506,0.30694864,0.331663884,0.002055883,0.00195694,0.001779079,0.001477718,0.001048803,0.001498222
texnologiya,28,0.379379379,0.428180575,0.403656821,0.377764495,0.380895522,0.33244916,0.002082825,0.00132513,0.001327991,0.00173378,0.001671076,0.000597
texnologiya,28,0.383733055,0.428180575,0.400894188,0.364336819,0.376404494,0.369300912,0.001981258,0.001515865,0.001127005,0.001707077,0.001388073,0.001100779
texnologiya,28,0.369542066,0.403656821,0.400894188,0.360024829,0.341644562,0.359111111,0.001715899,0.0011971,0.001272202,0.001410007,0.001660347,0.00068593
texnologiya,29,0.403073286,0.375338021,0.731793961,0.383108935,0.359325606,0.351042367,0.001875162,0.001935959,0.00044632,0.001652002,0.001874208,0.001327038
texnologiya,29,0.403073286,0.395469561,0.372492837,0.350921805,0.363877822,0.239731769,0.001669884,0.00296402,0.000810146,0.001235962,0.001145124,0.00044179
texnologiya,29,0.375338021,0.395469561,0.318094012,0.378574671,0.341463415,0.329987453,0.002393007,0.004171133,0.001558065,0.004456282,0.002532005,0.001105785
texnologiya,29,0.731793961,0.372492837,0.318094012,0.325779037,0.364191251,0.357071214,0.000652075,0.001366138,0.00108695,0.00080204,0.000541925,0.000669956
texnologiya,30,0.410059676,0.372273388,0.399462606,0.348555452,0.364207221,0.344967122,0.003825903,0.002644062,0.005718946,0.003850937,0.004930019,0.002507925
texnologiya,30,0.410059676,0.402156334,0.41382716,0.362588652,0.355411955,0.349417637,0.003385782,0.002440929,0.004298925,0.004946947,0.002752066,0.001847982
texnologiya,30,0.372273388,0.402156334,0.405281286,0.360993337,0.342688331,0.307001795,0.003279924,0.002959967,0.002415895,0.001682043,0.001515865,0.000819206
texnologiya,30,0.399462606,0.41382716,0.405281286,0.334405145,0.341902314,0.28303362,0.003954887,0.003705025,0.002801895,0.002027988,0.001725912,0.000984907
texnologiya,31,0.377880184,0.389150943,0.373610082,0.353101568,0.35117773,0.361238532,0.003624916,0.002292156,0.001330853,0.001411676,0.001299858,0.002002001
texnologiya,31,0.377880184,0.371821592,0.305068226,0.382187938,0.267794923,0.245360825,0.003282785,0.002943993,0.001633883,0.005475998,0.001352787,0.001103878
texnologiya,31,0.389150943,0.371821592,0.368846436,0.371742112,0.308767471,0.313311688,0.002022028,0.00296092,0.000970125,0.001266956,0.004014254,0.00063014
texnologiya,31,0.373610082,0.305068226,0.368846436,0.336668629,0.358235824,0.35335689,0.000920057,0.001439095,0.00094986,0.001330853,0.000757933,0.00075388
texnologiya,32,0.366286439,0.375914463,0.378118162,0.343769968,0.373858722,0.33887862,0.001509905,0.00209403,0.003978968,0.001255989,0.011395216,0.001775026
texnologiya,32,0.366286439,0.387869114,0.337308348,0.309572301,0.365105008,0.29498861,0.001244783,0.000868082,0.001590014,0.002088308,0.001212835,0.002053022
texnologiya,32,0.375914463,0.387869114,0.376530612,0.352528793,0.371073776,0.361045131,0.002552032,0.001197815,0.002171993,0.001968861,0.001126289,0.00117588
texnologiya,32,0.378118162,0.337308348,0.376530612,0.365591398,0.384648555,0.277671145,0.004891157,0.002182245,0.003068924,0.007210016,0.004080772,0.001217127
texnologiya,33,0.374391093,0.558333333,0.550308008,0.37394958,0.335927367,0.352688172,0.001363993,0.000724316,0.000769854,0.000562906,0.001138926,0.000576973
texnologiya,33,0.374391093,0.418374558,0.414275717,0.389085397,0.391380315,0.345932095,0.001444101,0.007139921,0.001291037,0.003051996,0.001748085,0.001257896
texnologiya,33,0.558333333,0.418374558,0.968487395,0.316708229,0.341906203,0.351464435,0.000845671,0.001394033,0.000175238,0.004910946,0.00455904,0.001043797
texnologiya,33,0.550308008,0.414275717,0.968487395,0.302600473,0.229744328,0.35235732,0.00082612,0.00135088,0.000346899,0.001716137,0.003593206,0.001349688
texnologiya,34,0.379942141,0.394337715,0.382899628,0.347826087,0.379351741,0.322533137,0.003869057,0.003709078,0.002287149,0.00166893,0.002743959,0.00116086
texnologiya,34,0.379942141,0.381261596,0.347098214,0.377758913,0.34070532,0.266850069,0.004513979,0.004228115,0.002450943,0.005079031,0.001804113,0.00095582
texnologiya,34,0.394337715,0.381261596,0.390330189,0.341943419,0.34433657,0.332506203,0.003647089,0.00446701,0.002377272,0.003171921,0.002350807,0.002068043
texnologiya,34,0.382899628,0.347098214,0.390330189,0.372853639,0.357957958,0.356141797,0.00216198,0.003030062,0.002227068,0.001464844,0.00241828,0.00135994
texnologiya,35,0.401993355,0.381761978,0.367447596,0.360419397,0.347572816,0.334866605,0.001322031,0.001568079,0.002262115,0.001921892,0.00612998,0.001028061
texnologiya,35,0.401993355,0.3728,0.372623574,0.365900383,0.35875,0.376869392,0.001302242,0.004921913,0.002065182,0.000969887,0.001994133,0.000814915
texnologiya,35,0.381761978,0.3728,0.354916067,0.316658071,0.32263978,0.345837145,0.001610994,0.00129199,0.002129078,0.00288105,0.001034975,0.001029968
texnologiya,35,0.367447596,0.372623574,0.354916067,0.376169375,0.371970495,0.301291248,0.002197981,0.001847029,0.002170801,0.003999233,0.003375053,0.001205921
texnologiya,36,0.347631814,0.399756246,0.404916847,0.397204426,0.306688418,0.354227405,0.00388813,0.00266099,0.001626968,0.002655983,0.00536108,0.001569986
texnologiya,36,0.347631814,0.368848952,0.334776335,0.302267003,0.248612653,0.211372774,0.024647951,0.004848719,0.003258705,0.002420187,0.002456188,0.012783051
texnologiya,36,0.399756246,0.368848952,0.394062078,0.3647343,0.35218325,0.339285714,0.002708912,0.004352093,0.001914978,0.002523184,0.001496077,0.002190828
texnologiya,36,0.404916847,0.334776335,0.394062078,0.403508772,0.353817505,0.374183007,0.001614094,0.002826929,0.001919985,0.00197196,0.005037069,0.001920938
texnologiya,37,0.378378378,0.364698248,0.395020747,0.35377663,0.345578231,0.358504958,0.003530979,0.001811028,0.001367092,0.003844976,0.001861811,0.001553059
texnologiya,37,0.378378378,0.398563734,0.42247191,0.380809595,0.371882086,0.366081871,0.001723051,0.002466917,0.00155592,0.00494194,0.00150609,0.002524137
texnologiya,37,0.364698248,0.398563734,0.389896373,0.351474865,0.384578313,0.366555925,0.001773119,0.002398014,0.001795769,0.00445199,0.003972054,0.002950907
texnologiya,37,0.395020747,0.42247191,0.389896373,0.37850842,0.356750153,0.347075743,0.001266003,0.017809153,0.00743413,0.001510143,0.002196074,0.001082182
texnologiya,38,0.389873418,0.311926606,0.392817059,0.367985281,0.327991817,0.287250384,0.005936146,0.001339197,0.002738953,0.010100365,0.005564928,0.000865698
texnologiya,38,0.389873418,0.323018868,0.386881601,0.349699753,0.339386349,0.246618934,0.003661871,0.000921011,0.002804995,0.011023045,0.002809763,0.000756025
texnologiya,38,0.311926606,0.323018868,0.356890459,0.342797056,0.335678392,0.368862275,0.000967741,0.000968933,0.000839949,0.000650883,0.000687122,0.000570059
texnologiya,38,0.392817059,0.386881601,0.356890459,0.344122658,0.368493151,0.339859045,0.002815008,0.00296402,0.000954151,0.004032135,0.002013922,0.001332998
texnologiya,39,0.405422058,0.416771488,0.438502674,0.371296906,0.383897889,0.336569579,0.00248909,0.032578945,0.003360033,0.001859188,0.004057169,0.001948833
texnologiya,39,0.405422058,0.354651163,0.401549387,0.403061224,0.361486486,0.370860927,0.00225997,0.003232002,0.002249241,0.001304865,0.001313925,0.001556873
texnologiya,39,0.416771488,0.354651163,0.388576374,0.35986733,0.364448052,0.318387909,0.005081892,0.010889053,0.004614115,0.009319782,0.00581789,0.003235102
texnologiya,39,0.438502674,0.401549387,0.388576374,0.385778504,0.385241454,0.382049727,0.003175974,0.002263069,0.007107735,0.007002115,0.002846956,0.002291918
texnologiya,40,0.418960245,0.404710921,0.410472973,0.364649682,0.372384937,0.366080662,0.001430035,0.000714064,0.001319885,0.00128603,0.00077486,0.000799894
texnologiya,40,0.418960245,0.379426644,0.396935933,0.376081825,0.313796213,0.350649351,0.001416206,0.001133919,0.001791,0.001322031,0.000800133,0.001655102
texnologiya,40,0.404710921,0.379426644,0.397363465,0.36,0.358754028,0.370530878,0.000682831,0.001063824,0.000863075,0.000969172,0.000720978,0.000706196
texnologiya,40,0.410472973,0.396935933,0.397363465,0.363293526,0.393917451,0.358232932,0.001116991,0.001889229,0.000885963,0.002194166,0.001718044,0.001395941
texnologiya,41,0.394296952,0.402696629,0.388980716,0.373614191,0.357857563,0.347985348,0.003951073,0.004693985,0.003190994,0.002788067,0.002273083,0.002289772
texnologiya,41,0.394296952,0.396716826,0.382501402,0.355932203,0.377358491,0.313202247,0.004070044,0.004493237,0.002951145,0.001799822,0.003284931,0.001555204
texnologiya,41,0.402696629,0.396716826,0.380952381,0.33446712,0.350914962,0.378030303,0.004278898,0.004147768,0.006188154,0.009836912,0.002809048,0.006314993
texnologiya,41,0.388980716,0.382501402,0.380952381,0.370845481,0.375278396,0.333892617,0.002705097,0.002830029,0.003190041,0.00284481,0.002754927,0.001072884
texnologiya,42,0.370554177,0.367585631,0.337034618,0.343653251,0.379725086,0.340080972,0.000854969,0.000755072,0.00095892,0.000802755,0.000732899,0.000358105
texnologiya,42,0.370554177,0.405333333,0.402399128,0.271219512,0.352459016,0.34865062,0.00109601,0.002177715,0.002869844,0.000613213,0.001143932,0.001601696
texnologiya,42,0.367585631,0.405333333,0.374313941,0.362416107,0.279648165,0.346731235,0.001113176,0.002099037,0.002696276,0.003305912,0.005103111,0.003134251
texnologiya,42,0.337034618,0.402399128,0.374313941,0.381778742,0.379664684,0.301425662,0.001548052,0.003060341,0.002099037,0.003419161,0.002702951,0.001302004
texnologiya,43,0.335036911,0.36,0.363636364,0.359668924,0.368674699,0.356744705,0.001569033,0.001091242,0.00089097,0.000974894,0.00055027,0.000688076
texnologiya,43,0.335036911,0.366998578,0.381137579,0.374458021,0.356498195,0.256081946,0.001926899,0.003834009,0.00349021,0.005432129,0.002687931,0.000661373
texnologiya,43,0.36,0.366998578,0.353584447,0.367803242,0.13660619,0.334776335,0.001429081,0.006146908,0.002197981,0.003144979,0.000192881,0.001519918
texnologiya,43,0.363636364,0.381137579,0.353584447,0.357660167,0.326530612,0.31349539,0.001072168,0.002497911,0.001622915,0.002019882,0.001054049,0.001084089
texnologiya,44,0.333243607,0.379859783,0.391330524,0.354794521,0.35235378,0.331734064,0.0052948,0.001607895,0.001699924,0.001146078,0.00393486,0.00109911
texnologiya,44,0.333243607,0.254632397,0.28214078,0.302652951,0.226993865,0.233805363,0.005066872,0.002775908,0.003323078,0.004920006,0.002352715,0.002537012
texnologiya,44,0.379859783,0.254632397,0.382352941,0.361590398,0.368088468,0.345167653,0.001406908,0.002691984,0.001002073,0.001190901,0.000991106,0.000592232
texnologiya,44,0.391330524,0.28214078,0.382352941,0.36838391,0.345794393,0.334004024,0.001572132,0.003298998,0.000980854,0.001336813,0.001557112,0.000507832
texnologiya,45,0.418235877,0.395901639,0.350356295,0.343502825,0.357553581,0.333725029,0.002332211,0.003850937,0.001298904,0.001441956,0.001886845,0.001459837
texnologiya,45,0.418235877,0.388679245,0.390029326,0.340189873,0.373134328,0.350177936,0.002324104,0.002572775,0.000975132,0.00070715,0.001006126,0.001322031
texnologiya,45,0.395901639,0.388679245,0.331466965,0.289337176,0.370952821,0.355910812,0.004014015,0.002649069,0.001260757,0.001061916,0.002548933,0.003520966
texnologiya,45,0.350356295,0.390029326,0.331466965,0.367066895,0.38547486,0.358974359,0.001952171,0.001130104,0.001318216,0.00085783,0.00078702,0.001230955
texnologiya,46,0.381773399,0.403987408,0.402349486,0.365798414,0.392026578,0.303909206,0.002002954,0.003889322,0.004661083,0.003074884,0.004513979,0.001635075
texnologiya,46,0.381773399,0.364885496,0.362128542,0.310712283,0.334434898,0.350114416,0.00185585,0.001206875,0.001320124,0.001636028,0.001533985,0.000571966
texnologiya,46,0.403987408,0.364885496,0.385193754,0.367532468,0.381362007,0.349782293,0.002836943,0.005373955,0.002767086,0.001928091,0.00120616,0.001329899
texnologiya,46,0.402349486,0.362128542,0.385193754,0.379,0.366769231,0.361165049,0.003628016,0.001286268,0.001939297,0.00274992,0.001579762,0.001379967
texnologiya,47,0.414634146,0.401774398,0.410830999,0.359240069,0.381551363,0.366612111,0.001518726,0.001368046,0.000621796,0.000849247,0.001295805,0.000925064
