name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
texnologiya,12,0.033642126,0.027405081,0.052913597,0.018852459,0.018987342,0.011192424,0.008154869,0.006901026,0.008477926,0.004832029,0.006567001,0.004508734
texnologiya,12,0.014627011,0.037719104,0.025062657,0.030101302,0.005591799,0.014951121,0.00541687,0.012389898,0.01011014,0.008677244,0.007793903,0.010858059
texnologiya,12,0.037681987,0.020412691,0.018283692,0.00612792,0.010958904,0.005647438,0.008065939,0.008869171,0.008718967,0.00526309,0.006474018,0.007426023
texnologiya,12,0.042866711,0.033082707,0.034208198,0.014568158,0.036721899,0.014830508,0.00613308,0.015527964,0.006556273,0.005042791,0.007554054,0.010685205
texnologiya,13,0.065524944,0.105336105,0.067270375,0.031437126,0.026458208,0.01552795,0.001463652,0.001959801,0.002654076,0.004477978,0.00383091,0.00252223
texnologiya,13,0.050632911,0.063703704,0.031658637,0.028268551,0.034981906,0.050743657,0.002404928,0.001973152,0.001416922,0.002739906,0.00264287,0.001290083
texnologiya,13,0.121968122,0.056296296,0.05280103,0.040694195,0.025015253,0.018791946,0.002300024,0.003456116,0.003196955,0.004509926,0.006246805,0.002010107
texnologiya,13,0.056921087,0.037164487,0.03219575,0.049822064,0.024802706,0.029106029,0.002701044,0.001155138,0.002032042,0.002193213,0.002239943,0.002025127
texnologiya,14,0.2417962,0.019713262,0.033170732,0.025218235,0.015424165,0.016454749,0.001215935,0.001370192,0.001872063,0.002796173,0.000995874,0.001739025
texnologiya,14,0.238341969,0.039792388,0.018779343,0.014265335,0.014656895,0.017001546,0.001444817,0.001445293,0.001711845,0.001935959,0.00227499,0.00223279
texnologiya,14,0.025089606,0.053633218,0.007820137,0.025689819,0.018394649,0.037656904,0.001581192,0.001624107,0.000996828,0.002526045,0.003628969,0.001161098
texnologiya,14,0.035121951,0.009389671,0.019550342,0.011317704,0.011217949,0.020373514,0.001583099,0.001111984,0.001780033,0.001037121,0.001199722,0.001986027
texnologiya,15,0.04101785,0.013137948,0.863963623,0.019074869,0.025083612,0.009675859,0.004905939,0.003188848,0.00209713,0.003697872,0.003630877,0.002537966
texnologiya,15,0.029624003,0.047674419,0.055462185,0.017416546,0.040234089,0.022522523,0.003779173,0.003823996,0.004807234,0.005275011,0.006516933,0.00255394
texnologiya,15,0.053562405,0.060465116,0.054461182,0.050241546,0.03234802,0.024446142,0.00255084,0.002677917,0.002265215,0.001710892,0.002271175,0.002057076
texnologiya,15,0.863963623,0.042016807,0.018539977,0.011104257,0.033444816,0.075013207,0.014584064,0.007560968,0.003098726,0.004537106,0.004374981,0.004787922
texnologiya,16,0.108465608,0.14673913,0.12229539,0.016423358,0.020322773,0.039492243,0.002789974,0.002597094,0.001598835,0.002479076,0.00298214,0.002137899
texnologiya,16,0.126984127,0.027067669,0.043444531,0.042175361,0.030654515,0.017106201,0.003574848,0.002380133,0.001188993,0.002674818,0.004273176,0.002188206
texnologiya,16,0.070652174,0.02406015,0.683314415,0.023233301,0.021505376,0.013619696,0.001434088,0.000902891,0.000972986,0.001109123,0.001337051,0.002576113
texnologiya,16,0.184383819,0.091543832,0.531214529,0.0159601,0.055674518,0.051282051,0.001462936,0.00172472,0.000854015,0.001884937,0.001399755,0.00143981
texnologiya,17,0.059539919,0.023988006,0.021371327,0.017259978,0.027925532,0.058189655,0.001116991,0.001180172,0.000996828,0.000905037,0.001062155,0.001039028
texnologiya,17,0.078484438,0.018531718,0.030201342,0.018412698,0.040844112,0.056375839,0.001305103,0.000880957,0.001317024,0.003164768,0.001728058,0.000859737
texnologiya,17,0.043478261,0.032786885,0.020145495,0.02393617,0.011827321,0.014218009,0.002752066,0.002092123,0.002970934,0.006926775,0.003489971,0.003469706
texnologiya,17,0.016028495,0.031879195,0.042529379,0.035638524,0.021201413,0.024150943,0.001203299,0.002085924,0.003412008,0.003131866,0.002286196,0.001819849
texnologiya,18,0.059036145,0.052757794,0.053231939,0.028377545,0.032410533,0.018867925,0.002928019,0.001899958,0.002278328,0.002888918,0.002398968,0.001519918
texnologiya,18,0.060240964,0.040028592,0.050580998,0.038947368,0.022393282,0.031933767,0.003912926,0.002036095,0.002692223,0.003486872,0.003779173,0.003340006
texnologiya,18,0.060751399,0.04431737,0.111954459,0.035273369,0.029158383,0.018851757,0.001739979,0.001835823,0.001621962,0.001566887,0.001605988,0.000916958
texnologiya,18,0.060836502,0.077922078,0.104364326,0.034241245,0.026833631,0.024163569,0.001819849,0.002587795,0.00169301,0.00168395,0.001396894,0.001886129
texnologiya,19,0.031298905,0.061904762,0.100178891,0.037735849,0.013530135,0.004714202,0.001576185,0.001528025,0.001747847,0.002658844,0.001507044,0.001055002
texnologiya,19,0.023474178,0.06295754,0.042579075,0.038295835,0.026409345,0.017964072,0.002662182,0.003774881,0.004176855,0.003083944,0.003795862,0.001590014
texnologiya,19,0.026190476,0.11420205,0.058043118,0.004310345,0.107112971,0.023861171,0.001797199,0.001896143,0.001965046,0.000700235,0.001577854,0.001806974
texnologiya,19,0.02862254,0.03649635,0.07960199,0.011764706,0.019215372,0.024739583,0.002007008,0.0032022,0.003268957,0.002701998,0.001133204,0.001954079
texnologiya,20,0.043478261,0.025751073,0.018518519,0.022848439,0.023653088,0.011042098,0.002482176,0.002262831,0.001851082,0.001808167,0.002867937,0.00230813
texnologiya,20,0.019130435,0.018972332,0.021489971,0.043179588,0.036885246,0.015360983,0.00220108,0.003611803,0.001850128,0.004563093,0.002876043,0.00191927
texnologiya,20,0.049785408,0.023715415,0.021261517,0.029662921,0.052232519,0.020216606,0.001745939,0.001859188,0.00203681,0.003357887,0.001376152,0.002540112
texnologiya,20,0.024691358,0.020057307,0.035435861,0.031450204,0.018709995,0.018198362,0.002184153,0.001875877,0.002292156,0.002325058,0.002156019,0.001690865
texnologiya,21,0.799667498,0.060407091,0.022944551,0.007761966,0.056047198,0.051094891,0.001501083,0.003544807,0.003142357,0.00229001,0.002830982,0.001329899
texnologiya,21,0.812967581,0.089121887,0.029262087,0.026266417,0.024449878,0.019889503,0.001379251,0.003391027,0.001366854,0.002938032,0.00284791,0.001186132
texnologiya,21,0.02232436,0.041939712,0.0602537,0.03510825,0.006952491,0.009417304,0.003785133,0.003267765,0.003237247,0.003182173,0.00218606,0.003170252
texnologiya,21,0.024219248,0.031806616,0.079281184,0.010484928,0.0440044,0.01490313,0.003061056,0.004173994,0.005598307,0.001974106,0.003080845,0.001939058
texnologiya,22,0.012613323,0.037945396,0.025850926,0.017758047,0.03046683,0.019851117,0.002639055,0.002765179,0.005091667,0.002184868,0.003283978,0.002001047
texnologiya,22,0.033898305,0.034548944,0.018716578,0.015610652,0.037394451,0.032380952,0.004887104,0.004546165,0.003831863,0.002419233,0.002873182,0.004443884
texnologiya,22,0.026839426,0.033589251,0.032119914,0.044715447,0.051978736,0.013554217,0.002859116,0.003093958,0.004293919,0.002722025,0.003607988,0.003288984
texnologiya,22,0.031882809,0.037433155,0.047109208,0.012239902,0.038894575,0.006703911,0.003746033,0.003139734,0.002874136,0.005417824,0.003362894,0.002307892
texnologiya,23,0.034229829,0.032464338,0.050089445,0.014255765,0.018299247,0.013802622,0.002521992,0.003368855,0.00264287,0.003927708,0.005006075,0.0027771
texnologiya,23,0.013447433,0.025087807,0.028100183,0.039370079,0.029003783,0.025659301,0.004040956,0.002891064,0.002753973,0.003045797,0.002149105,0.001482964
texnologiya,23,0.006886375,0.014049172,0.019665683,0.019144144,0.027827648,0.02015412,0.003582954,0.002012014,0.003756762,0.002718925,0.00578618,0.003465891
texnologiya,23,0.040548599,0.047648137,0.033431662,0.026995305,0.03003003,0.027076923,0.003252029,0.002289057,0.002792835,0.003006935,0.002405167,0.002220154
texnologiya,24,0.049564635,0.048606995,0.026268657,0.013965087,0.015286624,0.018248175,0.003872871,0.00332427,0.002710104,0.00432992,0.00462985,0.005699158
texnologiya,24,0.016075017,0.076190476,0.06743738,0.014715719,0.041785375,0.01754386,0.000996113,0.002238035,0.001519918,0.002533197,0.001621962,0.002184153
texnologiya,24,0.035566094,0.087619048,0.064935065,0.071312804,0.043859649,0.043859649,0.00178194,0.003083944,0.002084017,0.001979113,0.001535892,0.002033234
texnologiya,24,0.025074627,0.063583815,0.090909091,0.015831135,0.033068783,0.040182648,0.002865791,0.001238108,0.003394127,0.001616955,0.001459122,0.001666069
texnologiya,25,0.014512472,0.016806723,0.036750484,0.025010781,0.008515168,0.006009014,0.003736019,0.00553298,0.005249977,0.004827738,0.002534151,0.002789021
texnologiya,25,0.041723356,0.027993779,0.014016173,0.035714286,0.042199488,0.02188392,0.006418943,0.003297091,0.002146721,0.002152205,0.002655029,0.00346303
texnologiya,25,0.032679739,0.037325039,0.0703125,0.03388036,0.018118467,0.016348774,0.006728172,0.003528357,0.004448891,0.003316879,0.002457857,0.002590895
texnologiya,25,0.03384913,0.021563342,0.056919643,0.009714633,0.054597701,0.013533835,0.004281044,0.003501177,0.003979683,0.002561092,0.002638817,0.002621889
texnologiya,26,0.075917859,0.067488644,0.091258933,0.014449127,0.021671827,0.032258065,0.005339861,0.004086018,0.003010035,0.001801968,0.002175808,0.001262188
texnologiya,26,0.074673304,0.07703281,0.119047619,0.026958719,0.026958719,0.030131827,0.00447011,0.003765106,0.005944252,0.0023067,0.00220418,0.003123999
texnologiya,26,0.076573653,0.089871612,0.081784387,0.017137961,0.040443575,0.02256245,0.002006054,0.003270864,0.002180099,0.002636909,0.002285004,0.002028942
texnologiya,26,0.056074766,0.075,0.083023544,0.028835063,0.023289665,0.016938111,0.002843142,0.003507137,0.00333786,0.003205299,0.003576994,0.00302887
texnologiya,27,0.052654294,0.019020447,0.043405676,0.027709055,0.015645372,0.010132996,0.004992008,0.005922794,0.004625082,0.002194881,0.002984047,0.002438068
texnologiya,27,0.037116962,0.041666667,0.032218092,0.020242915,0.006891799,0.022088353,0.003087282,0.004610062,0.003672123,0.002779245,0.00472188,0.003633022
texnologiya,27,0.020922492,0.041666667,0.047142857,0.0330351,0.030567686,0.015473888,0.003372908,0.003783941,0.002738953,0.002775908,0.005162001,0.003365278
texnologiya,27,0.026711185,0.071871128,0.044285714,0.027928627,0.026159334,0.012950971,0.002110243,0.001955986,0.002846956,0.001680136,0.003022194,0.001009941
texnologiya,28,0.022022022,0.020855057,0.020234292,0.030660377,0.030237581,0.009365245,0.003785849,0.002955914,0.004941225,0.003502846,0.003278971,0.003820181
texnologiya,28,0.032032032,0.090287278,0.052039381,0.037714286,0.09080326,0.04483008,0.003083944,0.002570152,0.002104998,0.003051043,0.003897905,0.002405882
texnologiya,28,0.047966632,0.079343365,0.061102832,0.019971469,0.029739777,0.049036778,0.002579927,0.002096176,0.002169847,0.003107071,0.003011227,0.001791
texnologiya,28,0.03514377,0.050632911,0.029806259,0.03362256,0.036420395,0.025200458,0.002781868,0.001939058,0.001183987,0.00271678,0.00280714,0.00134182
texnologiya,29,0.062647754,0.019469984,0.731793961,0.01115933,0.030493274,0.018237082,0.003324032,0.001804113,0.001524925,0.003153801,0.001834869,0.001652002
texnologiya,29,0.070921986,0.010382256,0.09025788,0.022668727,0.009878761,0.014521452,0.003086805,0.001717091,0.003254175,0.003556252,0.002897024,0.001477003
texnologiya,29,0.029204976,0.024539877,0.02189311,0.047186933,0.004171011,0.020701553,0.003487825,0.003103971,0.001513004,0.004528046,0.001716137,0.003941774
texnologiya,29,0.731793961,0.067335244,0.01545396,0.021228203,0.011342155,0.013544018,0.001131773,0.002117157,0.001269102,0.001868963,0.001041889,0.00118804
texnologiya,30,0.051150895,0.077556956,0.042095835,0.036315323,0.037234043,0.048233315,0.004835129,0.004137993,0.00373888,0.003018856,0.003612041,0.003530025
texnologiya,30,0.05541347,0.038814016,0.067160494,0.030795552,0.013252347,0.029101856,0.00445509,0.002947807,0.003825188,0.003636837,0.002340078,0.002912045
texnologiya,30,0.043625788,0.074393531,0.067738232,0.021789883,0.023684211,0.02461093,0.003908157,0.003298998,0.003297091,0.002965927,0.00250411,0.005360842
texnologiya,30,0.022391402,0.059259259,0.090700344,0.023638666,0.022665458,0.019633508,0.003560066,0.003339052,0.004783154,0.004792929,0.003363132,0.003090858
texnologiya,31,0.022622539,0.033018868,0.031134173,0.040860215,0.022727273,0.017402113,0.003920078,0.002656937,0.002072096,0.004003048,0.002726793,0.004050016
texnologiya,31,0.024298282,0.021675698,0.020467836,0.006908463,0.029130254,0.018867925,0.006079912,0.004462242,0.002860069,0.002472878,0.005144119,0.005286217
texnologiya,31,0.04245283,0.027511463,0.0191036,0.028455285,0.039562728,0.04101162,0.00311923,0.004294872,0.00319314,0.003389835,0.003090858,0.002541065
texnologiya,31,0.044477391,0.022417154,0.014695077,0.012687428,0.016164585,0.050583658,0.002526283,0.001384974,0.000744104,0.002514839,0.001584053,0.001521826
texnologiya,32,0.031685678,0.030388295,0.013129103,0.021287919,0.016465423,0.021869874,0.002525806,0.002907753,0.002450943,0.00382185,0.002181768,0.003771782
texnologiya,32,0.038022814,0.038308061,0.02725724,0.052631579,0.024169184,0.033149171,0.001397848,0.001305103,0.001678228,0.002393961,0.001654863,0.001529932
texnologiya,32,0.02813731,0.036711891,0.044897959,0.022052587,0.009933775,0.027777778,0.0027318,0.002038956,0.002696037,0.00189209,0.004838943,0.001707077
texnologiya,32,0.020131291,0.01362862,0.030612245,0.038826185,0.014226437,0.037079954,0.003653049,0.002301216,0.002779007,0.002552271,0.00246501,0.002806664
texnologiya,33,0.032011134,0.09375,0.092402464,0.009029345,0.014184397,0.006629834,0.00118804,0.001627922,0.001409054,0.001224995,0.001101971,0.000610113
texnologiya,33,0.090466249,0.05795053,0.061581526,0.020562771,0.023542001,0.017531045,0.00371623,0.002970934,0.00383997,0.004487276,0.00525713,0.002002239
texnologiya,33,0.377083333,0.069257951,0.966386555,0.022540984,0.046697799,0.035989717,0.001508713,0.001607895,0.000871181,0.001621962,0.002032042,0.001821041
texnologiya,33,0.363449692,0.068579426,0.966386555,0.056218058,0.029590949,0.021917808,0.001507998,0.00171113,0.000876904,0.001703978,0.001183987,0.001260996
texnologiya,34,0.036644166,0.04752275,0.035935564,0.004123711,0.035087719,0.027229408,0.003355026,0.003793001,0.00204277,0.001294136,0.00189805,0.001756907
texnologiya,34,0.022179364,0.012987013,0.010044643,0.043544304,0.023562677,0.042892157,0.002968073,0.00494194,0.002502203,0.003267765,0.007127047,0.004139185
texnologiya,34,0.041456016,0.017625232,0.04245283,0.012534819,0.019743337,0.017048482,0.003270149,0.005663157,0.003039837,0.003505945,0.006671906,0.003952265
texnologiya,34,0.043370508,0.027901786,0.04245283,0.017079419,0.015847861,0.025510204,0.00286603,0.004238844,0.002891064,0.00160408,0.001799107,0.00279808
texnologiya,35,0.03820598,0.00618238,0.030826141,0.010262989,0.010262989,0.04845447,0.001473904,0.000952005,0.001844883,0.00187397,0.001865864,0.00168705
texnologiya,35,0.026578073,0.0608,0.048162231,0.012158055,0.034770515,0.026512968,0.001846075,0.00216198,0.002096176,0.001020908,0.002218008,0.002235174
texnologiya,35,0.040185471,0.0816,0.027577938,0.022421525,0.02003643,0.019131714,0.001569986,0.001452923,0.001410961,0.001706362,0.001994133,0.001643181
texnologiya,35,0.022194821,0.045627376,0.014388489,0.025603151,0.023706897,0.014102564,0.002725124,0.002979994,0.00221014,0.003078938,0.004412174,0.00382328
texnologiya,36,0.050044683,0.071907374,0.086767896,0.035411855,0.043369475,0.037760417,0.00224781,0.002532721,0.002467155,0.002275944,0.002099037,0.002458811
texnologiya,36,0.025915996,0.040222507,0.015392015,0.030097087,0.041798107,0.013612565,0.003839016,0.004389048,0.003716946,0.005888939,0.006326914,0.002975941
texnologiya,36,0.047531993,0.041078306,0.037786775,0.01628854,0.027858387,0.023842917,0.00197506,0.004481792,0.003014088,0.002543926,0.003871918,0.002388954
texnologiya,36,0.046276211,0.035594036,0.056680162,0.03220339,0.050044683,0.021645022,0.002413034,0.002806664,0.002084017,0.001519203,0.001679182,0.00158596
texnologiya,37,0.01951952,0.019467878,0.018257261,0.019860973,0.015895954,0.043551089,0.002789974,0.002002954,0.001602173,0.001676083,0.002717972,0.00189805
texnologiya,37,0.010510511,0.026331538,0.028464419,0.016455696,0.011578947,0.009813543,0.001940012,0.002117872,0.002375126,0.002804995,0.00388813,0.002682209
texnologiya,37,0.048020766,0.057450628,0.066062176,0.026480836,0.045652174,0.00896861,0.004104853,0.007755995,0.002144814,0.002025843,0.00451088,0.00178194
texnologiya,37,0.029875519,0.053932584,0.062176166,0.028725314,0.023735166,0.094339623,0.001585007,0.002442837,0.002279043,0.002313852,0.00180912,0.00236702
texnologiya,38,0.043544304,0.03058104,0.089786756,0.019159127,0.019159127,0.02690583,0.003776073,0.002768755,0.002722025,0.00223732,0.002022028,0.002372265
texnologiya,38,0.036455696,0.06490566,0.028904947,0.057352044,0.014954742,0.012598425,0.004141092,0.001713037,0.003133059,0.004007339,0.003030062,0.002284765
texnologiya,38,0.056574924,0.037735849,0.049469965,0.024637681,0.03127221,0.016938899,0.001621008,0.001565933,0.00169301,0.001348257,0.001364946,0.001290083
texnologiya,38,0.108866442,0.034463591,0.030035336,0.025435074,0.021822149,0.015449438,0.003551006,0.00276494,0.001204252,0.002095699,0.003539801,0.002696276
texnologiya,39,0.030807147,0.049475891,0.047058824,0.015965167,0.031428571,0.022411953,0.001620054,0.003933907,0.002137184,0.002444029,0.002536774,0.002617121
texnologiya,39,0.034504005,0.048449612,0.033570045,0.046278924,0.033755274,0.025688073,0.003144979,0.003681183,0.001676083,0.003386974,0.001732826,0.00195694
texnologiya,39,0.042767296,0.028100775,0.027693639,0.014412887,0.018673219,0.024784483,0.003092051,0.003460169,0.004439116,0.003755808,0.003539085,0.002872229
texnologiya,39,0.028877005,0.045190445,0.03894418,0.026007802,0.035242291,0.009893993,0.003937006,0.002830029,0.0043571,0.003623962,0.003401041,0.001958132
texnologiya,40,0.103975535,0.066381156,0.035472973,0.003814974,0.028708134,0.015803336,0.00137496,0.002255917,0.001457214,0.001475096,0.00199604,0.002113104
texnologiya,40,0.04587156,0.062394604,0.027855153,0.019261637,0.039954338,0.012759171,0.002730846,0.002070189,0.002790928,0.002676964,0.002433062,0.001905203
