name,num,s1,s2,s3,r1,r2,r3,t1,t2,t3,t4,t5,t6
siyaset,38,0.72221668,0.652038201,0.736360653,0.627502552,0.648193699,0.675445988,0.002340794,0.002395153,0.002053738,0.002511024,0.002382994,0.002349138
siyaset,38,0.746087773,0.663616743,0.736360653,0.604122998,0.668841122,0.71662018,0.002479076,0.002793074,0.001982927,0.003117085,0.002971172,0.0019629
siyaset,39,0.795328597,0.675207537,0.769190555,0.681039551,0.754396072,0.717461228,0.003270149,0.004898071,0.00392437,0.00421524,0.003622055,0.003812075
siyaset,39,0.795328597,0.639191774,0.750916159,0.694614677,0.735828432,0.706325909,0.003162861,0.003895044,0.003120899,0.003553152,0.003013849,0.003203154
siyaset,39,0.675207537,0.639191774,0.679160362,0.709630269,0.664723423,0.637744724,0.004525661,0.003862143,0.004518986,0.005737066,0.004188061,0.004199982
siyaset,39,0.769190555,0.750916159,0.679160362,0.656518543,0.592495151,0.661304182,0.003555059,0.00318718,0.004920721,0.002683878,0.002000809,0.002438068
siyaset,40,0.727018889,0.628681942,0.755349131,0.742886022,0.699881875,0.643131898,0.005366802,0.003680229,0.006120205,0.005769014,0.005010843,0.004056931
siyaset,40,0.727018889,0.711332949,0.744214509,0.613130117,0.634421095,0.743252895,0.005396843,0.003431797,0.005082846,0.006072998,0.0059793,0.005604267
siyaset,40,0.628681942,0.711332949,0.653136385,0.666775325,0.721136675,0.706743678,0.003704071,0.003287077,0.003672838,0.003491163,0.002858877,0.002937078
siyaset,40,0.755349131,0.744214509,0.653136385,0.706681296,0.632964739,0.650788355,0.006257772,0.005129099,0.003662109,0.004380941,0.003212929,0.003823996
siyaset,41,0.640570468,0.723594639,0.651609848,0.75416306,0.741833441,0.715341223,0.004426956,0.00254488,0.004303932,0.00366807,0.002785921,0.003412962
siyaset,41,0.640570468,0.597395006,0.775322857,0.642993163,0.686766728,0.591656708,0.005237818,0.005638123,0.008424044,0.007026911,0.00676012,0.003918648
siyaset,41,0.723594639,0.597395006,0.610873479,0.723933452,0.607579122,0.625242781,0.002737045,0.003715754,0.003431082,0.002825022,0.003392935,0.003043175
siyaset,41,0.651609848,0.775322857,0.610873479,0.666229256,0.586564801,0.603990678,0.004197836,0.008330822,0.003463745,0.004922867,0.003762245,0.003810167
siyaset,42,0.732728621,0.779113588,0.766725798,0.697593745,0.703682403,0.680158258,0.005217075,0.00729394,0.00662899,0.005042791,0.005231142,0.005166054
siyaset,42,0.732728621,0.712156195,0.746669545,0.705179386,0.746708938,0.591894535,0.00522995,0.006064892,0.005436897,0.003440857,0.004067183,0.00227809
siyaset,42,0.779113588,0.712156195,0.768183245,0.613154599,0.763419104,0.703217336,0.007127047,0.005430222,0.007061958,0.004068136,0.007117033,0.006864071
siyaset,42,0.766725798,0.746669545,0.768183245,0.748389531,0.699000252,0.623034743,0.006637096,0.005136251,0.006867886,0.006978989,0.004565954,0.003326893
siyaset,43,0.770087738,0.716200901,0.760286298,0.698266629,0.741218401,0.707083792,0.003922939,0.003226995,0.004022837,0.003384113,0.003791809,0.003171921
siyaset,43,0.770087738,0.719743349,0.78403009,0.632881342,0.707446571,0.64044769,0.004056931,0.00326705,0.004067898,0.002519846,0.003132105,0.002412796
siyaset,43,0.716200901,0.719743349,0.702708005,0.660741378,0.6482483,0.72920605,0.003148079,0.00338006,0.003259897,0.003497839,0.003794909,0.002855062
siyaset,43,0.760286298,0.78403009,0.702708005,0.585562189,0.707527458,0.619331519,0.004047871,0.004108906,0.003297091,0.002136946,0.003112078,0.002634048
siyaset,44,0.832081497,0.530914562,0.644372739,0.716488361,0.648849953,0.729113205,0.003400087,0.009798288,0.004554987,0.003823996,0.004509926,0.003448009
siyaset,44,0.832081497,0.531410563,0.659453257,0.75101303,0.730617335,0.693753243,0.003417969,0.010276079,0.004415989,0.003258705,0.002959967,0.002707958
siyaset,44,0.530914562,0.531410563,0.588350407,0.502847259,0.487476008,0.584248244,0.009352207,0.009349108,0.015812159,0.009304047,0.008956194,0.01674509
siyaset,44,0.644372739,0.659453257,0.588350407,0.670160541,0.629428613,0.656490706,0.005153894,0.004714966,0.015374899,0.005295038,0.004635096,0.006167173
siyaset,45,0.652283872,0.807558374,0.807558374,0.705930597,0.604179765,0.667915277,0.003280163,0.004722834,0.004904985,0.004718065,0.013413191,0.004761219
siyaset,45,0.652283872,0.714155383,0.714155383,0.561513154,0.567416556,0.642315765,0.006129026,0.008938074,0.007034779,0.006696224,0.005641937,0.005153179
siyaset,45,0.807558374,0.714155383,1,0.664242097,0.711561041,0.695297578,0.005181074,0.003045321,0.00464201,0.003059387,0.003567219,0.004218102
siyaset,45,0.807558374,0.714155383,1,0.698507786,0.716211908,0.73768384,0.004725933,0.002970695,0.00447011,0.003053188,0.004054785,0.003500223
siyaset,46,0.585934479,0.651128794,0.65454215,0.730613335,0.530155057,0.723089791,0.005980968,0.004952908,0.004967928,0.004026175,0.001531124,0.003290176
siyaset,46,0.585934479,0.700286802,0.691223786,0.664355352,0.684979471,0.571425467,0.006071091,0.010940313,0.010228872,0.009310961,0.010056019,0.005728006
siyaset,46,0.651128794,0.700286802,0.771176626,0.73602164,0.645420237,0.579845996,0.004947901,0.011096001,0.008864164,0.007318974,0.005013943,0.003737926
siyaset,46,0.65454215,0.691223786,0.771176626,0.617288148,0.547423423,0.592269151,0.004934072,0.011756659,0.009878874,0.004533052,0.003461123,0.004243851
siyaset,47,0.814545646,0.697696528,0.764947264,0.70226381,0.671518075,0.666664607,0.005895138,0.004746914,0.005608797,0.004625797,0.006747961,0.00405407
siyaset,47,0.814545646,0.716277224,0.770553901,0.586229313,0.70426025,0.663352052,0.00584197,0.004460096,0.005221844,0.002601862,0.00415206,0.003736973
siyaset,47,0.697696528,0.716277224,0.742697644,0.704244731,0.729818224,0.735856435,0.004432917,0.004439116,0.004312038,0.004315853,0.003894091,0.004110098
siyaset,47,0.764947264,0.770553901,0.742697644,0.698377165,0.737131858,0.703591562,0.005240917,0.005071163,0.004575968,0.003319979,0.004096031,0.003744841
siyaset,48,0.822569395,0.826894633,0.709905975,0.711685771,0.750519939,0.683407471,0.003690004,0.003988981,0.004337788,0.003957987,0.003603935,0.003484249
siyaset,48,0.822569395,0.814459954,0.689833831,0.703075174,0.746834531,0.689246554,0.003702164,0.003734112,0.004277945,0.002944946,0.003684998,0.003387928
siyaset,48,0.826894633,0.814459954,0.701298002,0.580075788,0.738932927,0.731071968,0.00406599,0.003731966,0.004392147,0.005917072,0.003373623,0.003502846
siyaset,48,0.709905975,0.689833831,0.701298002,0.727482403,0.712865848,0.684227737,0.004578829,0.003845215,0.004411936,0.004902124,0.005289078,0.004291058
siyaset,49,0.773333466,0.726963215,0.734413844,0.637541108,0.719341929,0.571525537,0.005498171,0.006546974,0.005344868,0.004748106,0.006613016,0.002485037
siyaset,49,0.773333466,0.681616845,0.726877832,0.669628432,0.617979036,0.709431489,0.005594015,0.005755901,0.00482893,0.007422924,0.002933979,0.005460978
siyaset,49,0.726963215,0.681616845,0.716061921,0.594523441,0.557152245,0.621622346,0.006891966,0.005896807,0.006025791,0.00528574,0.002885818,0.004545689
siyaset,49,0.734413844,0.726877832,0.716061921,0.705555696,0.72667873,0.595207452,0.00580287,0.005218029,0.006095886,0.004986048,0.006113052,0.003123999
siyaset,50,0.784300865,0.721006933,0.753918912,0.658175347,0.55498672,0.636593685,0.009338856,0.007638931,0.008723021,0.006420851,0.003891945,0.005750179
siyaset,50,0.784300865,0.727034337,0.739585724,0.657566243,0.737090537,0.768354228,0.010335922,0.007227898,0.008234024,0.009185076,0.010773182,0.010812283
siyaset,50,0.721006933,0.727034337,0.776252345,0.683985052,0.693666023,0.581978928,0.007448912,0.007315874,0.006825924,0.004863977,0.004997015,0.00386095
siyaset,50,0.753918912,0.739585724,0.776252345,0.623110369,0.62791873,0.627357021,0.009040833,0.008372068,0.006858826,0.003661156,0.003489971,0.003565073
texnologiya,1,0.767277203,0.647221488,0.741363753,0.677350164,0.691435172,0.669024959,0.005326986,0.003350019,0.005651951,0.006128788,0.004038095,0.003649235
texnologiya,1,0.767277203,0.634836494,0.755907714,0.734110182,0.734346754,0.752858392,0.004976749,0.002907991,0.005510807,0.004717112,0.006021738,0.005697012
texnologiya,1,0.647221488,0.634836494,0.630578643,0.692359583,0.667153334,0.640655942,0.003335953,0.003231049,0.00338316,0.004077911,0.00315094,0.003353834
texnologiya,1,0.741363753,0.755907714,0.630578643,0.7294235,0.75193432,0.726346981,0.005588055,0.005490065,0.002916098,0.007464886,0.005864859,0.006927013
texnologiya,2,0.776081339,0.738696424,0.646132888,0.534473587,0.747057933,0.610050553,0.00985384,0.007046938,0.006797075,0.001965046,0.004805803,0.003349066
texnologiya,2,0.776081339,0.759825116,0.671024435,0.640009522,0.769038561,0.650713403,0.009942055,0.010295868,0.010542154,0.003383636,0.005528688,0.007496834
texnologiya,2,0.738696424,0.759825116,0.708574398,0.647986324,0.725246554,0.714138769,0.006837845,0.008509874,0.009456873,0.004850149,0.006161213,0.006039143
texnologiya,2,0.646132888,0.671024435,0.708574398,0.651362092,0.608299127,0.609579937,0.007024288,0.007852077,0.010319948,0.007490158,0.006453037,0.006280899
texnologiya,3,0.753618115,0.687131025,0.520734955,0.718519456,0.742518739,0.702477376,0.005503178,0.003479004,0.018969059,0.004646301,0.005470037,0.005412102
texnologiya,3,0.753618115,0.683991728,0.525670504,0.718482271,0.737571115,0.651957197,0.005162954,0.003570795,0.01817894,0.004657984,0.005036831,0.003722191
texnologiya,3,0.687131025,0.683991728,0.51238647,0.72526298,0.718851594,0.670549107,0.004841805,0.003602982,0.014549971,0.002902985,0.002899885,0.002849102
texnologiya,3,0.520734955,0.525670504,0.51238647,0.496439123,0.564629767,0.511341934,0.017087936,0.017996073,0.014600039,0.014480829,0.029386997,0.020268202
texnologiya,4,0.669830263,0.782194288,0.769691807,0.702787421,0.7239892,0.755582711,0.008693933,0.005709887,0.004618883,0.005578041,0.003717184,0.004963875
texnologiya,4,0.669830263,0.663960579,0.65155779,0.730655186,0.660911243,0.605502262,0.006331205,0.006439924,0.00579977,0.010418892,0.006266832,0.004692078
texnologiya,4,0.782194288,0.663960579,0.743832833,0.719191414,0.744003676,0.749226888,0.005429029,0.006661892,0.00475812,0.005414009,0.004991055,0.004807949
texnologiya,4,0.769691807,0.65155779,0.743832833,0.720554955,0.62832492,0.742559831,0.004793882,0.005809307,0.00485301,0.004824877,0.00570488,0.00395298
texnologiya,5,0.763182693,0.721617412,0.750359056,0.580991472,0.711313187,0.673957066,0.009217024,0.013228893,0.008943081,0.004220009,0.007620811,0.006502867
texnologiya,5,0.763182693,0.676283088,0.765946474,0.712715361,0.694351326,0.595837444,0.010041714,0.010418892,0.008116961,0.009121895,0.005811214,0.003963232
texnologiya,5,0.721617412,0.676283088,0.680876858,0.658757399,0.561697091,0.530855716,0.013551712,0.011734009,0.010619879,0.009484053,0.005408049,0.004932165
texnologiya,5,0.750359056,0.765946474,0.680876858,0.636685735,0.603856196,0.546723332,0.009143114,0.008397102,0.010310173,0.004549026,0.003911734,0.00262332
texnologiya,6,0.817244312,0.822328683,0.825642983,0.677336569,0.705326866,0.701592557,0.003994942,0.003598213,0.003658056,0.00399518,0.003408909,0.00290513
texnologiya,6,0.817244312,0.807441346,0.811327102,0.708449601,0.64441457,0.665003246,0.003783941,0.003589869,0.003822088,0.003993034,0.004481077,0.002635002
texnologiya,6,0.822328683,0.807441346,0.824306941,0.727098265,0.667287659,0.746301747,0.003660917,0.003606081,0.003572941,0.003528118,0.004298925,0.004106045
texnologiya,6,0.825642983,0.811327102,0.824306941,0.687252623,0.713347412,0.605495005,0.00363183,0.003746986,0.00355792,0.003954172,0.003797054,0.001759052
texnologiya,7,0.615009792,0.710105992,0.674775459,0.714148218,0.705044057,0.691650086,0.003087044,0.00438714,0.003920794,0.005905151,0.004817963,0.004312992
texnologiya,7,0.615009792,0.682287072,0.690741765,0.60415832,0.563813887,0.721961699,0.002907991,0.002537012,0.002595186,0.00248003,0.003041983,0.002163172
texnologiya,7,0.710105992,0.682287072,0.735915297,0.675641106,0.744518208,0.722914274,0.004137278,0.00248909,0.003326893,0.004090071,0.003175974,0.00316906
texnologiya,7,0.674775459,0.690741765,0.735915297,0.705211799,0.618486308,0.686550091,0.004037142,0.002561092,0.003275871,0.003523111,0.004317045,0.003933191
texnologiya,8,0.583205528,0.712057891,0.673134921,0.708461562,0.639648453,0.630083603,0.000867128,0.002511978,0.001693964,0.00257802,0.002017975,0.002977133
texnologiya,8,0.583205528,0.510868122,0.551658294,0.416888438,0.443368127,0.50700901,0.000979185,0.00076437,0.000594854,0.001193047,0.001388073,0.000996828
texnologiya,8,0.712057891,0.510868122,0.627211012,0.684558861,0.680274357,0.712783629,0.002480984,0.000766993,0.001774788,0.002496004,0.00243926,0.002096891
texnologiya,8,0.673134921,0.551658294,0.627211012,0.535364432,0.563218698,0.500053464,0.001733303,0.000602722,0.001600027,0.001990795,0.001837015,0.002769232
texnologiya,9,0.799058049,0.825860817,0.820367216,0.592289741,0.589675323,0.658416514,0.002987862,0.003109932,0.003006935,0.004111767,0.004348278,0.001907349
texnologiya,9,0.799058049,0.800892702,0.796769275,0.633557207,0.670260284,0.730433234,0.002891064,0.002833128,0.002876043,0.003557205,0.002547979,0.002862692
texnologiya,9,0.825860817,0.800892702,0.835763595,0.631381718,0.637427979,0.71510543,0.003090143,0.002941847,0.003235102,0.003724098,0.004401207,0.00333333
texnologiya,9,0.820367216,0.796769275,0.835763595,0.629218542,0.621275905,0.735337927,0.003043175,0.002991199,0.00296998,0.004040003,0.003968954,0.003171921
texnologiya,10,0.68430757,0.759171291,0.827230396,0.749179196,0.701412798,0.70340865,0.004281998,0.006912947,0.007326841,0.005528927,0.006653309,0.005976677
texnologiya,10,0.68430757,0.665331124,0.669680395,0.600208457,0.661889275,0.677329825,0.003874063,0.004232883,0.004163027,0.006009817,0.005874157,0.004575968
texnologiya,10,0.759171291,0.665331124,0.758998416,0.724166734,0.600030254,0.628725177,0.00624609,0.004148245,0.006308079,0.005594254,0.003070116,0.003736019
texnologiya,10,0.827230396,0.669680395,0.758998416,0.658979835,0.760824985,0.523948676,0.006085157,0.004189968,0.006982088,0.00376296,0.005561113,0.002041101
texnologiya,11,0.757484518,0.745974517,0.737412815,0.685675564,0.648160788,0.722800336,0.005205154,0.005570173,0.004117966,0.00605607,0.003174067,0.004458904
texnologiya,11,0.757484518,0.699674839,0.751207934,0.720778271,0.621147997,0.655463179,0.004539728,0.004755974,0.003784895,0.004125118,0.005687237,0.003224134
texnologiya,11,0.745974517,0.699674839,0.670828974,0.706838494,0.595207063,0.634165516,0.005571127,0.004858732,0.004212141,0.00615716,0.003287792,0.004131079
texnologiya,11,0.737412815,0.751207934,0.670828974,0.764692803,0.656221934,0.730818488,0.004102945,0.003703117,0.004749775,0.006247997,0.004366875,0.003968
texnologiya,12,0.699910002,0.749414957,0.784000895,0.570276182,0.672908473,0.601009513,0.0120399,0.011389017,0.009909153,0.004213095,0.006510973,0.004910707
texnologiya,12,0.699910002,0.740351017,0.687705014,0.549653704,0.542054897,0.556922473,0.012001991,0.014350891,0.011121273,0.005908012,0.006174088,0.005944014
texnologiya,12,0.749414957,0.740351017,0.737055716,0.629232818,0.659662466,0.572459604,0.011486292,0.014405012,0.010204792,0.007632017,0.008100033,0.005092859
texnologiya,12,0.784000895,0.687705014,0.737055716,0.654969775,0.583091586,0.770371542,0.009737968,0.011092901,0.010140896,0.005682945,0.004068851,0.008639812
texnologiya,13,0.754202703,0.757351928,0.752766666,0.723804781,0.744346568,0.649300274,0.003716707,0.004184008,0.004693985,0.003579855,0.003913879,0.002948999
texnologiya,13,0.754202703,0.726000941,0.746846249,0.707117659,0.735323896,0.650184303,0.003728151,0.003777027,0.004254103,0.004002094,0.003024101,0.00232029
texnologiya,13,0.757351928,0.726000941,0.731742139,0.735290428,0.702159207,0.65514442,0.004257917,0.003880978,0.004545927,0.004613876,0.003573895,0.002913952
texnologiya,13,0.752766666,0.746846249,0.731742139,0.722229802,0.579485728,0.698147701,0.004571199,0.004181385,0.004613161,0.003923893,0.002450943,0.003666878
texnologiya,14,0.808350039,0.725670562,0.726851214,0.717405865,0.594867869,0.707720703,0.003465891,0.003177881,0.002799034,0.003660917,0.004168987,0.002938032
texnologiya,14,0.808350039,0.725515595,0.71566092,0.633663721,0.707576698,0.699089911,0.003528833,0.003148079,0.002985001,0.004616976,0.0039289,0.003238916
texnologiya,14,0.725670562,0.725515595,0.728664,0.683867714,0.598254508,0.723068367,0.003517866,0.003132105,0.002842903,0.00278306,0.004759789,0.003023863
texnologiya,14,0.726851214,0.71566092,0.728664,0.611410696,0.63194206,0.641110275,0.002851725,0.002938032,0.002768993,0.004068136,0.004848719,0.003657818
texnologiya,15,0.755750748,0.616525453,0.784568712,0.732659646,0.582893641,0.541285841,0.010178089,0.004797935,0.009411812,0.008563042,0.004179955,0.00315094
texnologiya,15,0.755750748,0.634923986,0.776533348,0.717947284,0.696622303,0.656926761,0.010026932,0.004645109,0.008435965,0.008232117,0.005908012,0.005444765
texnologiya,15,0.616525453,0.634923986,0.638240019,0.544206293,0.732289388,0.673739174,0.004723787,0.004340887,0.004463196,0.005880117,0.00309515,0.002361059
texnologiya,15,0.784568712,0.776533348,0.638240019,0.70650239,0.633627149,0.66547863,0.009793043,0.008172035,0.005569935,0.009173155,0.005231857,0.00959897
texnologiya,16,0.742315289,0.723015156,0.691723083,0.618020945,0.742163789,0.678745354,0.013470888,0.009749889,0.010409117,0.017448902,0.009118795,0.006327629
texnologiya,16,0.742315289,0.667230507,0.651342135,0.730278236,0.739273988,0.646126404,0.010976791,0.005651951,0.003776073,0.009562731,0.012447834,0.008975744
texnologiya,16,0.723015156,0.667230507,0.785932575,0.586970402,0.615737645,0.710063351,0.007138968,0.011691093,0.007609844,0.010225058,0.007519007,0.003733873
texnologiya,16,0.691723083,0.651342135,0.785932575,0.67959958,0.570923848,0.717192236,0.003575087,0.006412029,0.004397869,0.003689289,0.004088879,0.004163027
texnologiya,17,0.673389227,0.567535439,0.574553318,0.58446962,0.546343737,0.587628832,0.002526045,0.002883196,0.002438068,0.002408981,0.009535313,0.003021002
texnologiya,17,0.673389227,0.61006691,0.641345926,0.70698508,0.627497126,0.683803983,0.002022982,0.003494263,0.004302979,0.003861189,0.003108025,0.00257206
